Date,Open,High,Low,Close,Adj Close,Volume
2004-08-19,101.070000,101.070000,101.070000,101.070000,72.459946,0
2004-08-20,101.730003,101.730003,101.730003,101.730003,72.933136,0
2004-08-23,101.489998,101.489998,101.489998,101.489998,72.761055,0
2004-08-24,101.540001,101.540001,101.540001,101.540001,72.796913,0
2004-08-25,102.360001,102.360001,102.360001,102.360001,73.384781,0
2004-08-26,102.370003,102.370003,102.370003,102.370003,73.391983,0
2004-08-27,102.629997,102.629997,102.629997,102.629997,73.578369,0
2004-08-30,101.839996,101.839996,101.839996,101.839996,73.011993,0
2004-08-31,102.309998,102.309998,102.309998,102.309998,73.348976,0
2004-09-01,102.500000,102.500000,102.500000,102.500000,73.485168,0
2004-09-02,103.650002,103.650002,103.650002,103.650002,74.309616,0
2004-09-03,103.220001,103.220001,103.220001,103.220001,74.001335,0
2004-09-07,103.930000,103.930000,103.930000,103.930000,74.510376,0
2004-09-08,103.480003,103.480003,103.480003,103.480003,74.187767,0
2004-09-09,103.680000,103.680000,103.680000,103.680000,74.331146,0
2004-09-10,104.190002,104.190002,104.190002,104.190002,74.696777,0
2004-09-13,104.400002,104.400002,104.400002,104.400002,74.847321,0
2004-09-14,104.629997,104.629997,104.629997,104.629997,75.012245,0
2004-09-15,103.889999,103.889999,103.889999,103.889999,74.481705,0
2004-09-16,104.180000,104.180000,104.180000,104.180000,74.689583,0
2004-09-17,104.650002,104.650002,104.650002,104.650002,75.026566,0
2004-09-20,104.059998,104.059998,104.059998,104.059998,74.603554,0
2004-09-21,104.720001,104.720001,104.720001,104.720001,75.076736,0
2004-09-22,103.260002,103.260002,103.260002,103.260002,74.030060,0
2004-09-23,102.800003,102.800003,102.800003,102.800003,73.700226,0
2004-09-24,102.550003,102.550003,102.550003,102.550003,73.815407,0
2004-09-27,101.949997,101.949997,101.949997,101.949997,73.383537,0
2004-09-28,102.570000,102.570000,102.570000,102.570000,73.829819,0
2004-09-29,103.010002,103.010002,103.010002,103.010002,74.146530,0
2004-09-30,102.989998,102.989998,102.989998,102.989998,74.132133,0
2004-10-01,104.559998,104.559998,104.559998,104.559998,75.262215,0
2004-10-04,104.910004,104.910004,104.910004,104.910004,75.514107,0
2004-10-05,104.839996,104.839996,104.839996,104.839996,75.463745,0
2004-10-06,105.580002,105.580002,105.580002,105.580002,75.996429,0
2004-10-07,104.529999,104.529999,104.529999,104.529999,75.240608,0
2004-10-08,103.739998,103.739998,103.739998,103.739998,74.671967,0
2004-10-11,103.949997,103.949997,103.949997,103.949997,74.823143,0
2004-10-12,103.720001,103.720001,103.720001,103.720001,74.657593,0
2004-10-13,102.970001,102.970001,102.970001,102.970001,74.117737,0
2004-10-14,102.010002,102.010002,102.010002,102.010002,73.426712,0
2004-10-15,102.459999,102.459999,102.459999,102.459999,73.750633,0
2004-10-18,103.000000,103.000000,103.000000,103.000000,74.139297,0
2004-10-19,102.000000,102.000000,102.000000,102.000000,73.419525,0
2004-10-20,102.050003,102.050003,102.050003,102.050003,73.455528,0
2004-10-21,102.320000,102.320000,102.320000,102.320000,73.649849,0
2004-10-22,101.320000,101.320000,101.320000,101.320000,72.930069,0
2004-10-25,101.230003,101.230003,101.230003,101.230003,72.865288,0
2004-10-26,102.739998,102.739998,102.739998,102.739998,73.952164,0
2004-10-27,104.080002,104.080002,104.080002,104.080002,74.916725,0
2004-10-28,104.300003,104.300003,104.300003,104.300003,75.075073,0
2004-10-29,104.550003,104.550003,104.550003,104.550003,75.255005,0
2004-11-01,104.580002,104.580002,104.580002,104.580002,75.276611,0
2004-11-02,104.589996,104.589996,104.589996,104.589996,75.283806,0
2004-11-03,105.779999,105.779999,105.779999,105.779999,76.140350,0
2004-11-04,107.489998,107.489998,107.489998,107.489998,77.371216,0
2004-11-05,107.910004,107.910004,107.910004,107.910004,77.673538,0
2004-11-08,107.800003,107.800003,107.800003,107.800003,77.594368,0
2004-11-09,107.760002,107.760002,107.760002,107.760002,77.565575,0
2004-11-10,107.680000,107.680000,107.680000,107.680000,77.507965,0
2004-11-11,108.650002,108.650002,108.650002,108.650002,78.206184,0
2004-11-12,109.650002,109.650002,109.650002,109.650002,78.926010,0
2004-11-15,109.629997,109.629997,109.629997,109.629997,78.911598,0
2004-11-16,108.870003,108.870003,108.870003,108.870003,78.364594,0
2004-11-17,109.480003,109.480003,109.480003,109.480003,78.803642,0
2004-11-18,109.629997,109.629997,109.629997,109.629997,78.911598,0
2004-11-19,108.410004,108.410004,108.410004,108.410004,78.033424,0
2004-11-22,109.050003,109.050003,109.050003,109.050003,78.494102,0
2004-11-23,109.029999,109.029999,109.029999,109.029999,78.479698,0
2004-11-24,109.480003,109.480003,109.480003,109.480003,78.803642,0
2004-11-26,109.580002,109.580002,109.580002,109.580002,78.875587,0
2004-11-29,109.209999,109.209999,109.209999,109.209999,78.609276,0
2004-11-30,108.779999,108.779999,108.779999,108.779999,78.299759,0
2004-12-01,110.430000,110.430000,110.430000,110.430000,79.487457,0
2004-12-02,110.339996,110.339996,110.339996,110.339996,79.422630,0
2004-12-03,110.419998,110.419998,110.419998,110.419998,79.480225,0
2004-12-06,110.330002,110.330002,110.330002,110.330002,79.415451,0
2004-12-07,109.120003,109.120003,109.120003,109.120003,78.544479,0
2004-12-08,109.669998,109.669998,109.669998,109.669998,78.940392,0
2004-12-09,110.269997,110.269997,110.269997,110.269997,79.372253,0
2004-12-10,110.160004,110.160004,110.160004,110.160004,79.293098,0
2004-12-13,111.160004,111.160004,111.160004,111.160004,80.012871,0
2004-12-14,111.589996,111.589996,111.589996,111.589996,80.322380,0
2004-12-15,111.820000,111.820000,111.820000,111.820000,80.487930,0
2004-12-16,111.589996,111.589996,111.589996,111.589996,80.322380,0
2004-12-17,110.760002,110.760002,110.760002,110.760002,79.724991,0
2004-12-20,110.809998,110.809998,110.809998,110.809998,79.760925,0
2004-12-21,111.809998,111.809998,111.809998,111.809998,80.480736,0
2004-12-22,112.230003,112.230003,112.230003,112.230003,80.783058,0
2004-12-23,111.449997,111.449997,111.449997,111.449997,80.819328,0
2004-12-27,110.970001,110.970001,110.970001,110.970001,80.471237,0
2004-12-28,111.769997,111.769997,111.769997,111.769997,81.051384,0
2004-12-29,111.779999,111.779999,111.779999,111.779999,81.058647,0
2004-12-30,111.790001,111.790001,111.790001,111.790001,81.065895,0
2004-12-31,111.639999,111.639999,111.639999,111.639999,80.957100,0
2005-01-03,110.730003,110.730003,110.730003,110.730003,80.297226,0
2005-01-04,109.449997,109.449997,109.449997,109.449997,79.368973,0
2005-01-05,109.059998,109.059998,109.059998,109.059998,79.086197,0
2005-01-06,109.470001,109.470001,109.470001,109.470001,79.383507,0
2005-01-07,109.309998,109.309998,109.309998,109.309998,79.267494,0
2005-01-10,109.690002,109.690002,109.690002,109.690002,79.543045,0
2005-01-11,109.029999,109.029999,109.029999,109.029999,79.064445,0
2005-01-12,109.470001,109.470001,109.470001,109.470001,79.383507,0
2005-01-13,108.529999,108.529999,108.529999,108.529999,78.701843,0
2005-01-14,109.180000,109.180000,109.180000,109.180000,79.173248,0
2005-01-18,110.230003,110.230003,110.230003,110.230003,79.934624,0
2005-01-19,109.190002,109.190002,109.190002,109.190002,79.180466,0
2005-01-20,108.349998,108.349998,108.349998,108.349998,78.571327,0
2005-01-21,107.650002,107.650002,107.650002,107.650002,78.063713,0
2005-01-24,107.269997,107.269997,107.269997,107.269997,77.788155,0
2005-01-25,107.699997,107.699997,107.699997,107.699997,78.099983,0
2005-01-26,108.230003,108.230003,108.230003,108.230003,78.484291,0
2005-01-27,108.279999,108.279999,108.279999,108.279999,78.520561,0
2005-01-28,107.989998,107.989998,107.989998,107.989998,78.310234,0
2005-01-31,108.900002,108.900002,108.900002,108.900002,78.970131,0
2005-02-01,109.650002,109.650002,109.650002,109.650002,79.514046,0
2005-02-02,110.019997,110.019997,110.019997,110.019997,79.782310,0
2005-02-03,109.739998,109.739998,109.739998,109.739998,79.579285,0
2005-02-04,110.959999,110.959999,110.959999,110.959999,80.463982,0
2005-02-07,110.839996,110.839996,110.839996,110.839996,80.376961,0
2005-02-08,110.910004,110.910004,110.910004,110.910004,80.427711,0
2005-02-09,109.989998,109.989998,109.989998,109.989998,79.760605,0
2005-02-10,110.459999,110.459999,110.459999,110.459999,80.101402,0
2005-02-11,111.250000,111.250000,111.250000,111.250000,80.674301,0
2005-02-14,111.330002,111.330002,111.330002,111.330002,80.732277,0
2005-02-15,111.709999,111.709999,111.709999,111.709999,81.007835,0
2005-02-16,111.739998,111.739998,111.739998,111.739998,81.029602,0
2005-02-17,110.860001,110.860001,110.860001,110.860001,80.391495,0
2005-02-18,110.940002,110.940002,110.940002,110.940002,80.449478,0
2005-02-22,109.330002,109.330002,109.330002,109.330002,79.281975,0
2005-02-23,109.949997,109.949997,109.949997,109.949997,79.731575,0
2005-02-24,110.849998,110.849998,110.849998,110.849998,80.384232,0
2005-02-25,111.900002,111.900002,111.900002,111.900002,81.145622,0
2005-02-28,111.180000,111.180000,111.180000,111.180000,80.623535,0
2005-03-01,111.809998,111.809998,111.809998,111.809998,81.080376,0
2005-03-02,111.820000,111.820000,111.820000,111.820000,81.087616,0
2005-03-03,111.849998,111.849998,111.849998,111.849998,81.109383,0
2005-03-04,112.930000,112.930000,112.930000,112.930000,81.892563,0
2005-03-07,113.230003,113.230003,113.230003,113.230003,82.110107,0
2005-03-08,112.690002,112.690002,112.690002,112.690002,81.718529,0
2005-03-09,111.559998,111.559998,111.559998,111.559998,80.899078,0
2005-03-10,111.769997,111.769997,111.769997,111.769997,81.051384,0
2005-03-11,110.949997,110.949997,110.949997,110.949997,80.456749,0
2005-03-14,111.580002,111.580002,111.580002,111.580002,80.913582,0
2005-03-15,110.739998,110.739998,110.739998,110.739998,80.304436,0
2005-03-16,109.849998,109.849998,109.849998,109.849998,79.659042,0
2005-03-17,110.050003,110.050003,110.050003,110.050003,79.804077,0
2005-03-18,110.000000,110.000000,110.000000,110.000000,79.767838,0
2005-03-21,109.449997,109.449997,109.449997,109.449997,79.368973,0
2005-03-22,108.339996,108.339996,108.339996,108.339996,78.564049,0
2005-03-23,107.989998,107.989998,107.989998,107.989998,78.622307,0
2005-03-24,107.900002,107.900002,107.900002,107.900002,78.556778,0
2005-03-28,108.169998,108.169998,108.169998,108.169998,78.753365,0
2005-03-29,107.370003,107.370003,107.370003,107.370003,78.170921,0
2005-03-30,108.860001,108.860001,108.860001,108.860001,79.255737,0
2005-03-31,108.790001,108.790001,108.790001,108.790001,79.204765,0
2005-04-01,108.080002,108.080002,108.080002,108.080002,78.687813,0
2005-04-04,108.379997,108.379997,108.379997,108.379997,78.906242,0
2005-04-05,108.870003,108.870003,108.870003,108.870003,79.263046,0
2005-04-06,109.139999,109.139999,109.139999,109.139999,79.459549,0
2005-04-07,109.800003,109.800003,109.800003,109.800003,79.940094,0
2005-04-08,108.879997,108.879997,108.879997,108.879997,79.270287,0
2005-04-11,108.879997,108.879997,108.879997,108.879997,79.270287,0
2005-04-12,109.489998,109.489998,109.489998,109.489998,79.714394,0
2005-04-13,108.209999,108.209999,108.209999,108.209999,78.782501,0
2005-04-14,107.129997,107.129997,107.129997,107.129997,77.996178,0
2005-04-15,105.339996,105.339996,105.339996,105.339996,76.692970,0
2005-04-18,105.650002,105.650002,105.650002,105.650002,76.918671,0
2005-04-19,106.279999,106.279999,106.279999,106.279999,77.377350,0
2005-04-20,104.870003,104.870003,104.870003,104.870003,76.350792,0
2005-04-21,106.940002,106.940002,106.940002,106.940002,77.857841,0
2005-04-22,106.230003,106.230003,106.230003,106.230003,77.340958,0
2005-04-25,107.150002,107.150002,107.150002,107.150002,78.010773,0
2005-04-26,106.190002,106.190002,106.190002,106.190002,77.311852,0
2005-04-27,106.629997,106.629997,106.629997,106.629997,77.632179,0
2005-04-28,105.449997,105.449997,105.449997,105.449997,76.773064,0
2005-04-29,106.709999,106.709999,106.709999,106.709999,77.690399,0
2005-05-02,107.190002,107.190002,107.190002,107.190002,78.039902,0
2005-05-03,107.099998,107.099998,107.099998,107.099998,77.974365,0
2005-05-04,108.459999,108.459999,108.459999,108.459999,78.964508,0
2005-05-05,108.180000,108.180000,108.180000,108.180000,78.760612,0
2005-05-06,108.070000,108.070000,108.070000,108.070000,78.680542,0
2005-05-09,108.760002,108.760002,108.760002,108.760002,79.182945,0
2005-05-10,107.599998,107.599998,107.599998,107.599998,78.338348,0
2005-05-11,108.110001,108.110001,108.110001,108.110001,78.709686,0
2005-05-12,107.029999,107.029999,107.029999,107.029999,77.923386,0
2005-05-13,106.559998,106.559998,106.559998,106.559998,77.581192,0
2005-05-16,107.639999,107.639999,107.639999,107.639999,78.367485,0
2005-05-17,108.400002,108.400002,108.400002,108.400002,78.920807,0
2005-05-18,109.510002,109.510002,109.510002,109.510002,79.728951,0
2005-05-19,110.029999,110.029999,110.029999,110.029999,80.107536,0
2005-05-20,109.860001,109.860001,109.860001,109.860001,79.983765,0
2005-05-23,110.279999,110.279999,110.279999,110.279999,80.289581,0
2005-05-24,110.300003,110.300003,110.300003,110.300003,80.304123,0
2005-05-25,109.930000,109.930000,109.930000,109.930000,80.034737,0
2005-05-26,110.650002,110.650002,110.650002,110.650002,80.558907,0
2005-05-27,110.769997,110.769997,110.769997,110.769997,80.646294,0
2005-05-31,110.089996,110.089996,110.089996,110.089996,80.151215,0
2005-06-01,111.120003,111.120003,111.120003,111.120003,80.901108,0
2005-06-02,111.309998,111.309998,111.309998,111.309998,81.039444,0
2005-06-03,110.550003,110.550003,110.550003,110.550003,80.486122,0
2005-06-06,110.690002,110.690002,110.690002,110.690002,80.588074,0
2005-06-07,110.669998,110.669998,110.669998,110.669998,80.573486,0
2005-06-08,110.449997,110.449997,110.449997,110.449997,80.413307,0
2005-06-09,111.029999,111.029999,111.029999,111.029999,80.835587,0
2005-06-10,110.769997,110.769997,110.769997,110.769997,80.646294,0
2005-06-13,111.050003,111.050003,111.050003,111.050003,80.850174,0
2005-06-14,111.339996,111.339996,111.339996,111.339996,81.061295,0
2005-06-15,111.589996,111.589996,111.589996,111.589996,81.243301,0
2005-06-16,111.989998,111.989998,111.989998,111.989998,81.534523,0
2005-06-17,112.550003,112.550003,112.550003,112.550003,81.942253,0
2005-06-20,112.470001,112.470001,112.470001,112.470001,81.883980,0
2005-06-21,112.239998,112.239998,112.239998,112.239998,81.716537,0
2005-06-22,112.269997,112.269997,112.269997,112.269997,81.738380,0
2005-06-23,111.070000,111.070000,111.070000,111.070000,80.864693,0
2005-06-24,109.800003,109.800003,109.800003,109.800003,80.243507,0
2005-06-27,109.720001,109.720001,109.720001,109.720001,80.185051,0
2005-06-28,110.739998,110.739998,110.739998,110.739998,80.930496,0
2005-06-29,110.599998,110.599998,110.599998,110.599998,80.828156,0
2005-06-30,109.809998,109.809998,109.809998,109.809998,80.250816,0
2005-07-01,110.110001,110.110001,110.110001,110.110001,80.470055,0
2005-07-05,111.089996,111.089996,111.089996,111.089996,81.186256,0
2005-07-06,110.190002,110.190002,110.190002,110.190002,80.528549,0
2005-07-07,110.459999,110.459999,110.459999,110.459999,80.725883,0
2005-07-08,111.750000,111.750000,111.750000,111.750000,81.668610,0
2005-07-11,112.449997,112.449997,112.449997,112.449997,82.180191,0
2005-07-12,112.709999,112.709999,112.709999,112.709999,82.370171,0
2005-07-13,112.820000,112.820000,112.820000,112.820000,82.450554,0
2005-07-14,113.120003,113.120003,113.120003,113.120003,82.669838,0
2005-07-15,113.250000,113.250000,113.250000,113.250000,82.764847,0
2005-07-18,112.620003,112.620003,112.620003,112.620003,82.304405,0
2005-07-19,113.379997,113.379997,113.379997,113.379997,82.859848,0
2005-07-20,113.930000,113.930000,113.930000,113.930000,83.261780,0
2005-07-21,113.180000,113.180000,113.180000,113.180000,82.713684,0
2005-07-22,113.790001,113.790001,113.790001,113.790001,83.159485,0
2005-07-25,113.360001,113.360001,113.360001,113.360001,82.845215,0
2005-07-26,113.559998,113.559998,113.559998,113.559998,82.991394,0
2005-07-27,114.089996,114.089996,114.089996,114.089996,83.378708,0
2005-07-28,114.760002,114.760002,114.760002,114.760002,83.868340,0
2005-07-29,113.879997,113.879997,113.879997,113.879997,83.225243,0
2005-08-01,113.989998,113.989998,113.989998,113.989998,83.305611,0
2005-08-02,114.800003,114.800003,114.800003,114.800003,83.897598,0
2005-08-03,114.910004,114.910004,114.910004,114.910004,83.977982,0
2005-08-04,114.059998,114.059998,114.059998,114.059998,83.356781,0
2005-08-05,113.190002,113.190002,113.190002,113.190002,82.720970,0
2005-08-08,112.889999,112.889999,112.889999,112.889999,82.501747,0
2005-08-09,113.650002,113.650002,113.650002,113.650002,83.057152,0
2005-08-10,113.500000,113.500000,113.500000,113.500000,82.947502,0
2005-08-11,114.309998,114.309998,114.309998,114.309998,83.539505,0
2005-08-12,113.629997,113.629997,113.629997,113.629997,83.042549,0
2005-08-15,113.970001,113.970001,113.970001,113.970001,83.290985,0
2005-08-16,112.629997,112.629997,112.629997,112.629997,82.311707,0
2005-08-17,112.739998,112.739998,112.739998,112.739998,82.392097,0
2005-08-18,112.629997,112.629997,112.629997,112.629997,82.311707,0
2005-08-19,112.709999,112.709999,112.709999,112.709999,82.370171,0
2005-08-22,112.889999,112.889999,112.889999,112.889999,82.501747,0
2005-08-23,112.510002,112.510002,112.510002,112.510002,82.224030,0
2005-08-24,111.779999,111.779999,111.779999,111.779999,81.690559,0
2005-08-25,112.040001,112.040001,112.040001,112.040001,81.880562,0
2005-08-26,111.360001,111.360001,111.360001,111.360001,81.383621,0
2005-08-29,112.040001,112.040001,112.040001,112.040001,81.880562,0
2005-08-30,111.699997,111.699997,111.699997,111.699997,81.632042,0
2005-08-31,112.839996,112.839996,112.839996,112.839996,82.465202,0
2005-09-01,112.949997,112.949997,112.949997,112.949997,82.545593,0
2005-09-02,112.620003,112.620003,112.620003,112.620003,82.304405,0
2005-09-06,114.050003,114.050003,114.050003,114.050003,83.349472,0
2005-09-07,114.339996,114.339996,114.339996,114.339996,83.561424,0
2005-09-08,113.910004,113.910004,113.910004,113.910004,83.247177,0
2005-09-09,114.809998,114.809998,114.809998,114.809998,83.904900,0
2005-09-12,114.730003,114.730003,114.730003,114.730003,83.846405,0
2005-09-13,113.900002,113.900002,113.900002,113.900002,83.239845,0
2005-09-14,113.529999,113.529999,113.529999,113.529999,82.969452,0
2005-09-15,113.580002,113.580002,113.580002,113.580002,83.005997,0
2005-09-16,114.529999,114.529999,114.529999,114.529999,83.700249,0
2005-09-19,113.889999,113.889999,113.889999,113.889999,83.232567,0
2005-09-20,112.989998,112.989998,112.989998,112.989998,82.574821,0
2005-09-21,111.970001,111.970001,111.970001,111.970001,81.829407,0
